"Word","Frequency"
"('grad', 'hitzewelle')",1
"('hitzewelle', 'rede')",1
"('definiert', 'hitzewelle')",1
"('hitzewelle', 'thompson.die')",1
"('europäische', 'hitzewelle')",1
"('hitzewelle', 'jahr')",1
"('hitze', 'trockener')",1
"('hitzewelleseit', 'momentan')",1
"('hitzewelleseit', 'wochen')",1
"('hitzeperiode', 'zeitpunkt')",1
"('hitzeperiode', 'indien')",1
"('hitze-extreme', 'klar')",1
"('hitze-extreme', 'zunehmen')",1
"('folge', 'hitze')",1
"('fünf', 'hitze')",1
"('beeinträchtigt', 'hitze')",1
"('hitze', 'scheine')",1
"('hitze', 'zurück')",1
"('hitzerekorde', 'konnte')",1
"('hitzerekorde', 'südeuropaden')",1
"('hitzewelle', 'temperaturen')",1
"('hitze', 'zusammen')",1
"('ergab', 'hitze')",1
"('hitze', 'wochenlange')",1
"('hitze', 'klimawandel')",1
"('hitze', 'käferbefall')",1
"('hitze', 'treibt')",1
"('hitze', 'langsam')",1
"('bauer', 'hitze')",1
"('außergewöhnlichen', 'hitzewellen')",1
"('gegeben', 'hitzewellen')",1
"('hitze', 'wahrscheinlich')",1
"('beigetragen', 'hitze')",1
"('hitze', 'regionen')",1
"('hitzetage', 'menschen')",1
"('hitzetoten', 'weit')",1
"('31.000', 'hitzetoten')",1
"('hitzetoten', 'kalkulation')",1
"('altersgruppe', 'hitze')",1
"('ergebnisse', 'hitze')",1
"('hitzetage', 'mix')",1
"('hitzetage', 'ältere')",1
"('hitzetoten', 'nennt')",1
"('hitzetage', 'zunahme')",1
"('hitzetoten', 'methode')",1
"('3.640', 'hitzetote')",1
"('durchschnitt', 'hitzetote')",1
"('hitze', 'senioren')",1
"('bedroht', 'hitze')",1
"('blutdruck', 'hitze')",1
"('echten', 'hitze')",1
"('hitzewellen', 'wobei')",1
"('hitzetage', 'verbundenen')",1
"('hitzetage', 'könnten')",1
"('hitzeperioden', 'längere')",1
"('hitzeperioden', 'weltwetterorganisation')",1
"('hitze', 'istneben')",1
"('hitze', 'steigenden')",1
"('hitzesommer', 'weitere')",1
"('hitzesommer', 'schon')",1
"('frühjahr', 'hitzewelle')",1
"('hitzewelle', 'voraus')",1
"('hitze', 'wassermangels')",1
"('bränden', 'hitze')",1
"('hitzewellen', 'zukünftiger')",1
"('darauf', 'hitzesommer')",1
"('geben', 'hitzesommer')",1
"('bevorstehenden', 'hitze')",1
"('hitze', 'weiterhin')",1
"('halten', 'hitzerisikopatienten')",1
"('hitzerisikopatienten', 'sollen')",1
"('bedingungen.städte', 'hitzeinselnaber')",1
"('hitzeinselnaber', 'städten')",1
"('hinterlässt', 'hitze')",1
"('hitze', 'spuren')",1
"('bilden', 'hitzeinseln')",1
"('abkühlen', 'hitzeinseln')",1
"('hitzeum', 'schlafen')",1
"('hitzeum', 'trotz')",1
"('hitze', 'nachts')",1
"('entspricht', 'hitze')",1
"('dürren', 'hitze')",1
"('düngeeffekt', 'hitze')",1
"('ausgesetzt', 'hitze')",1
"('hitzewellen', 'häufigere')",1
"('hitzewellen', 'setzen')",1
"('hitzewellen', 'letztes')",1
"('große', 'hitzekorde')",1
"('hitzekorde', 'lingen')",1
"('hitzeinseln', 'laden')",1
"('dunkle', 'hitzeinseln')",1
"('aufgrund', 'hitzebedingten')",1
"('gesundheitsbelastungen', 'hitzebedingten')",1
"('machen.hitze', 'möglich')",1
"('machen.hitze', 'stadt')",1
"('hitzewellen', 'unternehmenkünftig')",1
"('hitzewellen', 'städten')",1
"('1980', 'hitzewellen')",1
"('hitzewelle', 'höhenpunkt')",1
"('hitze', 'trainingssituationen')",1
"('hitze', 'häufiger')",1
"('hitzewellen', 'zunahme')",1
"('hitzewellen', 'häufung')",1
"('hitze', 'veröffentlicht.autos')",1
"('gewaltfür', 'hitze')",1
"('hitze', 'konfliktforscher')",1
"('führt', 'hitze')",1
"('eindeutig', 'hitze')",1
"('durchaus', 'hitze')",1
"('hitze', 'spielen.tipps')",1
"('fakten', 'hitze')",1
"('hitze', 'testosteron')",1
"('aggressionallerdings', 'hitze')",1
"('aggressionsschübe', 'hitze')",1
"('hemme', 'hitze')",1
"('hitze', 'morden')",1
"('hitze', 'menschheitsgeschichte')",1
"('hitze', 'knollenbildung')",1
"('aktuelle', 'hitzerekord')",1
"('hitzerekord', 'liegt')",1
"('deutschlands', 'hitze')",1
"('br24-nutzerinnern', 'hitze')",1
"('baumart', 'hitze')",1
"('art', 'hitze')",1
"('hitze', 'vergleichsperiode')",1
"('hitze', 'konnte')",1
"('herauszufinden.mit', 'hitze')",1
"('hitze', 'jedenfalls')",1
"('folgen', 'sommerhitze')",1
"('macht', 'sommerhitze')",1
"('dickes', 'hitzeschild')",1
"('carbon', 'hitzeschild')",1
"('hitze', 'zunehmenden')",1
"('geschützt.schattenspender', 'hitze')",1
"('hitzedie', 'leiden')",1
"('hitzedie', 'hochsommerlichen')",1
"('hitzefallen', 'tödliche')",1
"('geraten', 'hitzefallen')",1
"('hitze', 'unerträglichen')",1
"('entkommen', 'hitze')",1
"('hitze', 'waldbrandgefahr.die')",1
"('bereitet', 'hitze')",1
"('hitzeresistent', 'wenig')",1
"('hitzeresistent', 'wassererwärmung')",1
"('beim', 'obst.sommerhitze')",1
"('obst.sommerhitze', 'problem')",1
"('hitze', 'liegt')",1
"('hitze', 'momentanen')",1
"('hitze', 'sowieso')",1
"('hitze', 'richtige')",1
"('hitze', 'südhängenwer')",1
"('größten', 'mittagshitze')",1
"('ausruhen.zubehör', 'hitze')",1
"('hitze', 'wetterwechselselbstverständlich')",1
"('hitze', 'regenjacke')",1
"('hitze', 'rucksack')",1
"('hitzekühe', 'mögen')",1
"('hitzekühe', 'vertragen')",1
"('gut', 'hitzestress')",1
"('hitzestress', 'tiere')",1
"('hitzewellen', 'künftige')",1
"('hitzewellen', 'konkret')",1
"('hitzerekorde', 'orten')",1
"('hitzerekorde', 'temperaturen')",1
"('hitzewarnungen', 'provinzen')",1
"('herausgegeben', 'hitzewarnungen')",1
"('acht', 'hitze')",1
"('hitze', 'zitierte')",1
"('hitze', 'vermeiden')",1
"('hitze', 'spessartdie')",1
"('hitzewelle', 'setzlinge')",1
"('hitzewelle', 'standgehalten')",1
"('erholen', 'gegossen.hitze-alarm')",1
"('gegossen.hitze-alarm', 'mainwegen')",1
"('hitze-alarm', 'unterfranken')",1
"('fluss', 'hitze-alarm')",1
"('ernstfall', 'hitzegeschädigte')",1
"('hitzegeschädigte', 'zuschauer')",1
"('einsatz.hitze', 'rettungssanitäter')",1
"('einsatz.hitze', 'vorbereitung')",1
"('hitze', 'spieler')",1
"('hitze', 'vorbereitung')",1
"('bayerischen', 'hitzeperiode')",1
"('langjährigen', 'vergleichhitze')",1
"('trockenheit', 'vergleichhitze')",1
"('hitze', 'ums')",1
"('hitze', 'schwierig')",1
"('grad', 'hitzeschlacht')",1
"('fast', 'hitzeschlacht')",1
"('hitze', 'sinkt')",1
"('aktuell', 'hitze')",1
"('sommerhitze', 'trotz')",1
"('probleme', 'sommerhitze')",1
"('hitze', 'kitzbühel')",1
"('gewinner', 'hitze')",1
"('hitze', 'sonderkulturen')",1
"('hitze', 'kreislaufproblemen')",1
"('hitze', 'steigert')",1
"('hitzedass', 'leidet')",1
"('ernte', 'hitzedass')",1
"('anhaltende', 'hitze.kaum')",1
"('hitze.kaum', 'sauerstoff')",1
"('anwohner', 'hitze')",1
"('hitze', 'kartoffelverarbeiter')",1
"('hitze', 'pommes')",1
"('hitzedeshalb', 'wegen')",1
"('hitzedeshalb', 'pommes')",1
"('hitze', 'missernte')",1
"('gesamte', 'hitze')",1
"('färber', 'hitze')",1
"('hitze', 'landwirte')",1
"('hitze', 'renommierte')",1
"('hitzetage', 'sogenannter')",1
"('hitzetage', 'tagen')",1
"('ernte', 'hitze')",1
"('erhöht', 'hitze')",1
"('erklärt', 'hitze')",1
"('abschirmen', 'hitze')",1
"('deutschen', 'hitze')",1
"('aufgeweicht', 'hitze')",1
"('dauerhitze', 'tagelanger')",1
"('dauerhitze', 'situation')",1
"('gebracht.stau', 'hitzedie')",1
"('a93', 'hitzedie')",1
"('hitze', 'thiersheim')",1
"('anhaltende', 'sommerhitze')",1
"('bringt', 'sommerhitze')",1
"('frühe', 'hitze')",1
"('flusswasser', 'hitze')",1
"('derzeit', 'hitze')",1
"('hitze', 'wer')",1
"('hitze', 'verträgt')",1
"('hitzewelle', 'hundstagedie')",1
"('hitzewelle', 'ungewöhnlich')",1
"('fragen', 'hitze')",1
"('ausmacht', 'hitze')",1
"('hitzebei', 'schlimmer')",1
"('hitzebei', 'vielen')",1
"('hitze', 'sowohl')",1
"('hitze', 'kälte')",1
"('drei', 'hitze')",1
"('hitze', 'kommen.bei')",1
"('hitze', 'widerstandsfähig')",1
"('getreide', 'hitze')",1
"('hinterließ', 'hitze')",1
"('hitze', 'zuziehen')",1
"('hitze', 'wäre')",1
"('deutschland', 'hitzewellen')",1
"('hitzewellen', 'unwetter')",1
"('hitzewelle', 'sowie')",1
"('deutschland', 'hitzewelle')",1
"('hitzewelle', 'rhein-pegels')",1
"('hitzewelle', 'rohstoff-lieferungen')",1
"('forstwirtschaft', 'hitze')",1
"('hitze', 'wasser')",1
"('hitze', 'langsamer')",1
"('hitzewelle', 'leiden')",1
"('hitzewelle', 'krankenhaus')",1
"('forschenden', 'hitzebedingen')",1
"('hitzebedingen', 'todesfälle')",1
"('hitzebedingte', 'tatsächlich')",1
"('hitzebedingte', 'todesfälle')",1
"('hitzewelle', 'opfer')",1
"('hitze', 'vorherzusehen')",1
"('1990.', 'hitze-fans')",1
"('freuten', 'hitze-fans')",1
"('gluthitze', 'süden')",1
"('gluthitze', 'ostenauch')",1
"('hitzetage', 'sengende')",1
"('außergewöhnliche', 'hitzetage')",1
"('hitzerekorde', 'waldbränden')",1
"('gab', 'hitzerekorde')",1
"('besten', 'hitze')",1
"('1960klimaforscher', 'hitzewellen')",1
"('hitze', 'schreckliche')",1
"('fluten', 'hitze')",1
"('hitze', 'nebel')",1
"('hitzewellen', 'überflutungen')",1
"('hitze', 'stück')",1
"('hitzeviele', 'tödliche')",1
"('extremen', 'hitzeviele')",1
"('hitzewellen', 'menschen')",1
"('hieß', 'hitzewellen')",1
"('grenze', 'hitzeperiode')",1
"('hitzeperiode', 'vorausgegangen')",1
"('gletscherschmelze', 'hitze')",1
"('hitze', 'schwarzes')",1
"('hitze', 'italien')",1
