"Word","Frequency"
"('assistenzhilfsleistungen', 'bundesheer', 'herangezogen')",1
"('assistenzhilfsleistungen', 'freiwillige', 'herangezogen')",1
"('gegründet', 'katastrophenhilfe', 'leitung')",1
"('erfolgt', 'katastrophenhilfe', 'leitung')",1
"('erfolgt', 'katastrophenhilfe', 'sowohl')",1
"('betroffen', 'hilfe', 'zählt')",1
"('aufgaben', 'hilfe', 'zählt')",1
"('aufgaben', 'außenministeriums', 'hilfe')",1
"('grenzüberschreitenden', 'katastrophenhilfe', 'netzwerke')",1
"('grenzüberschreitenden', 'katastrophenhilfe', 'nato/pfp')",1
"('katastrophenhilfe', 'nato/pfp', 'vereinten')",1
"('gegenseitige', 'hilfe', 'vereinbarungen')",1
"('gegenseitige', 'hilfe', 'katastrophenfällen')",1
"('abgeschlossen', 'hilfe', 'katastrophenfällen')",1
"('feuerwehr', 'johanniter-unfallhilfe', 'polizei')",1
"('hauptartikel', 'johanniter-unfallhilfe', 'polizei')",1
"('hauptartikel', 'johanniter-unfallhilfe', 'zivilschutz')",1
"('eintritt', 'hilfe', 'katastrophe')",1
"('hilfe', 'katastrophe', 'staaten')",1
"('deutschland', 'hilfe', 'staaten')",1
"('bundesanstalt', 'hilfswerk', 'technisches')",1
"('hilfswerk', 'internationale', 'technisches')",1
"('hilfswerk', 'internationale', 'nichtstaatliche')",1
"('hauptartikel', 'rothalbmond-bewegung', 'un-nothilfekoordinator')",1
"('hauptartikel', 'international', 'un-nothilfekoordinator')",1
"('civil', 'international', 'un-nothilfekoordinator')",1
"('bevölkerungsschutz', 'bevölkerungsschutz', 'katastrophenhilfe')",1
"('ausgabe', 'bevölkerungsschutz', 'katastrophenhilfe')",1
"('angegeben', 'bitte', 'hilf')",1
"('eingetretener', 'hilfe', 'schadensfall')",1
"('hilfe', 'schadensfall', 'verklarung')",1
"('hilfe', 'untersucht', 'verklarung')",1
"('eu-beitrittsverhandlungen', 'hilfsantrag', 'staaten')",1
"('eu-beitrittsverhandlungen', 'hilfsantrag', 'stellen')",1
"('hilfsantrag', 'schäden', 'stellen')",1
"('angemessen', 'beihilfesumme', 'erachtete')",1
"('beihilfesumme', 'erachtete', 'fonds')",1
"('100', 'beihilfesumme', 'fonds')",1
"('beihilfe', 'stehen', 'verfügung')",1
"('ausgezahlt', 'beihilfe', 'stehen')",1
"('ausgezahlt', 'beihilfe', 'hinreichend')",1
"('ausländische', 'hilfe', 'tatkräftige')",1
"('akzeptieren', 'ausländische', 'hilfe')",1
"('akzeptieren', 'hilfe', 'schlagzeilen')",1
"('freiwilliger', 'hilfsaktionen', 'welle')",1
"('freiwilliger', 'hilfsaktionen', 'land')",1
"('fing', 'hilfsaktionen', 'land')",1
"('freiwilligen', 'hilfe', 'katastrophenschutzes')",1
"('freiwilligen', 'hilfe', '防災とボランティアの日')",1
"('bōsai', 'hilfe', '防災とボランティアの日')",1
"('hilfsarbeiten', 'schwere', 'wetterfront')",1
"('erschwert', 'hilfsarbeiten', 'wetterfront')",1
"('erschwert', 'hilfsarbeiten', 'hätten')",1
"('aufhielten', 'hilfe', 'orleans')",1
"('aufhielten', 'hilfe', 'hilfeleistungen')",1
"('dauerten', 'hilfe', 'hilfeleistungen')",1
"('dauerten', 'hilfeleistungen', 'sechs')",1
"('hilfe', 'nötige', 'versprach')",1
"('geleistet', 'hilfe', 'nötige')",1
"('ausnutzen', 'geleistet', 'hilfe')",1
"('soforthilfe', 'us-dollar', 'verfügung')",1
"('gestellt', 'soforthilfe', 'verfügung')",1
"('geübt', 'hilfe', 'washington')",1
"('geübt', 'hilfe', 'zögerlich')",1
"('hilfe', 'komme', 'zögerlich')",1
"('hilfe', 'new', 'orleans')",1
"('hilfe', 'orleans', 'zeit')",1
"('hilfe', 'lief', 'zeit')",1
"('einlagerung', 'hilfsgütern', 'vorbereitungen')",1
"('einlagerung', 'hilfsgütern', 'mobilisierung')",1
"('hilfsgütern', 'mobilen', 'mobilisierung')",1
"('hilfe', 'katastrophengebiet', 'leisteten')",1
"('anfrage', 'hilfe', 'katastrophengebiet')",1
"('anfrage', 'hilfe', 'präsident')",1
"('abendnachrichten', 'soforthilfe', 'us-dollar')",1
"('abendnachrichten', 'soforthilfe', 'teilte')",1
"('hilfsangebote', 'staaten', 'vereinigten')",1
"('hilfsangebote', 'staaten', 'staaten')",1
"('abgelehnt', 'hilfsangebote', 'staaten')",1
"('boten', 'hilfe', 'internationale')",1
"('genannte', 'hilfe', 'internationale')",1
"('entwicklungsländer', 'genannte', 'hilfe')",1
"('ausländische', 'bereit', 'hilfe')",1
"('anzunehmen', 'ausländische', 'hilfe')",1
"('anzunehmen', 'hilfe', 'lagerten')",1
"('hilfe', 'koordination', 'usa')",1
"('hilfe', 'koordination', 'mangelhaft')",1
"('hilfe', 'mangelhaft', 'verlief')",1
"('akzeptierten', 'hilfsangebote', 'später')",1
"('frankreich', 'hilfsangebote', 'später')",1
"('frankreich', 'hilfsangebote', 'zunächst')",1
"('helfer', 'hilfswerkes', 'technischen')",1
"('hilfswerkes', 'new', 'technischen')",1
"('hilfswerkes', 'new', 'orleans')",1
"('großen', 'hilfe', 'pumpen')",1
"('hilfe', 'leisteten', 'pumpen')",1
"('begleitet', 'hilfe', 'leisteten')",1
"('johanniter-unfall-hilfe', 'medizinischen', 'team')",1
"('johanniter-unfall-hilfe', 'medizinische', 'team')",1
"('johanniter-unfall-hilfe', 'medizinische', 'notfallmedizinische')",1
"('bundeswehr', 'deutsche', 'hilfslieferungen')",1
"('deutsche', 'durften', 'hilfslieferungen')",1
"('durften', 'hilfslieferungen', 'verteilt')",1
"('hilfe', 'vorbereitungsphase', 'zwischenstaatliche')",1
"('form', 'hilfe', 'zwischenstaatliche')",1
"('form', 'hilfe', 'truppen')",1
"('boote', 'hilfe', 'kleinere')",1
"('boote', 'geschickt', 'hilfe')",1
"('geschickt', 'hilfe', 'united')",1
"('begann', 'hilfeleistung', 'navy')",1
"('begann', 'hilfeleistung', 'schiffe')",1
"('hilfeleistung', 'machten', 'schiffe')",1
"('anlanden', 'hilfeleistungen', 'strand')",1
"('anlanden', 'hilfeleistungen', 'zugunsten')",1
"('hilfeleistungen', 'zerstörter', 'zugunsten')",1
"('hilfsoperationen', 'kommando', 'militärischen')",1
"('hilfsoperationen', 'lt.', 'militärischen')",1
"('gen.', 'hilfsoperationen', 'lt.')",1
"('hilfe', 'medizinische', 'teams')",1
"('hilfe', 'teams', 'verkehrsministeriums')",1
"('1700', 'hilfe', 'verkehrsministeriums')",1
"('airport', 'hilfsflüge', 'international')",1
"('airport', 'hilfsflüge', 'öffnen')",1
"('hilfsflüge', 'kreditkartenprogramm', 'öffnen')",1
"('hilfe', 'schickten', 'usa')",1
"('form', 'hilfe', 'schickten')",1
"('form', 'hilfe', 'rettungswagen')",1
"('hilfsgütern', 'rettungswagen', 'suchteams')",1
"('hilfsgütern', 'hinauf', 'suchteams')",1
"('hilfsgütern', 'hinauf', 'utah')",1
"('hilfeleistung', 'katastrophe', 'vierten')",1
"('hilfeleistung', 'katastrophe', 'regierung')",1
"('hilfeleistung', 'nationalen', 'regierung')",1
"('hilfe-koordinationsstelle', 'nationalen', 'regierung')",1
"('federal', 'hilfe-koordinationsstelle', 'nationalen')",1
"('emergency', 'federal', 'hilfe-koordinationsstelle')",1
"('betroffen', 'hilfe', 'mangelnde')",1
"('hilfe', 'mangelnde', 'not')",1
"('hilfe', 'not', 'offensichtlich')",1
"('hilfsorganisationen', 'maßnahmen', 'regierung')",1
"('hilfsorganisationen', 'regierung', 'scharf')",1
"('hilfsorganisationen', 'rapper', 'scharf')",1
"('größten', 'schäden', 'us-katastrophenhilfsbehörde')",1
"('fema', 'schäden', 'us-katastrophenhilfsbehörde')",1
"('fema', 'us-katastrophenhilfsbehörde', 'verklagte')",1
"('arbeitslosenhilfe', 'bezug', 'ehemaligen')",1
"('arbeitslosenhilfe', 'ehemaligen', 'scheidung')",1
"('arbeitslosenhilfe', 'scheidung', 'unterhalt')",1
"('hilfe', 'life', 'wissenschaftlern')",1
"('hilfe', 'neuen', 'wissenschaftlern')",1
"('hilfe', 'methode', 'neuen')",1
"('dar', 'hilfe', 'lösung')",1
"('dar', 'hilfe', 'modernen')",1
"('hilfe', 'instruments', 'modernen')",1
"('entstandenen', 'hilf', 'morphologien')",1
"('hilf', 'morphologien', 'wikipedia')",1
"('gehören', 'hilfe', 'maßnahmengruppe')",1
"('hilfe', 'hubschraubern', 'maßnahmengruppe')",1
"('hilfe', 'hubschraubern', 'kanonen')",1
"('erste-hilfe-ausrüstung', 'lawinenschaufel', 'lawinensonde')",1
"('erste-hilfe-ausrüstung', 'kommunikationsmittel', 'lawinensonde')",1
"('erste-hilfe-ausrüstung', 'kommunikationsmittel', 'verständigung')",1
"('abnimmt', 'kameradenhilfe', 'lawinenverschütteten')",1
"('abnimmt', 'anwesende', 'kameradenhilfe')",1
"('anwesende', 'kameradenhilfe', 'lebensrettend')",1
"('ankunft', 'hilfe', 'viertelstunde')",1
"('ankunft', 'hilfe', 'ort')",1
"('beginnt', 'hilfe', 'ort')",1
"('ersten', 'hilfe', 'maßnahmen')",1
"('ersten', 'falls', 'hilfe')",1
"('falls', 'hilfe', 'patient')",1
"('bergrettungsdienst', 'genannten', 'hilfsmitteln')",1
"('falls', 'genannten', 'hilfsmitteln')",1
"('falls', 'hilfsmitteln', 'vorhanden')",1
"('hilf', 'katrina-folgen', 'pauschalisiert')",1
"('hilf', 'katrina-folgen', 'wikipedia')",1
"('hilfe', 'unmittelbare', 'wasserwacht')",1
"('abwehr', 'hilfe', 'unmittelbare')",1
"('abwehr', 'hilfe', 'hochwasserfall')",1
"('feuerwehr', 'hilfe', 'langfristigere')",1
"('erfolgt', 'hilfe', 'langfristigere')",1
"('erfolgt', 'hilfe', 'katastrophenhilfsdienst')",1
"('erfolgt', 'feuerwehr', 'katastrophenhilfsdienst')",1
"('assistenzeinsätze', 'feuerwehr', 'katastrophenhilfsdienst')",1
"('benutzte', 'hilfsmittel', 'meist')",1
"('beim', 'benutzte', 'hilfsmittel')",1
"('beim', 'hilfsmittel', 'hochwasserschutz')",1
"('ausmaß', 'globales', 'hilf')",1
"('ausmaß', 'hilf', 'wikipedia')",1
"('bitte', 'hilf', 'veraltet')",1
"('dach', 'geräumt', 'hilfsmittel')",1
"('geräumt', 'hilfsmittel', 'schneelastwaagen')",1
"('erreichen', 'hilfsmittel', 'schneelastwaagen')",1
"('gewarnt', 'hilfskräfte', 'krisenstäben')",1
"('hilfskräfte', 'krisenstäben', 'präventive')",1
"('abschaufeln', 'hilfskräfte', 'präventive')",1
"('bitte', 'hilf', 'niedrigwassers')",1
"('hilfe', 'meeresbodens', 'vorgelagerten')",1
"('hilfe', 'meeresbodens', 'prinzipiell')",1
"('beschreibbarer', 'hilfe', 'prinzipiell')",1
"('erste', 'gezeitenrechenmaschine', 'hilfe')",1
"('gezeitenrechenmaschine', 'hilfe', 'zehn')",1
"('hilfe', 'unterschiedliche', 'zehn')",1
"('erodierter', 'hilfe', 'impaktstrukturen')",1
"('hilfe', 'impaktstrukturen', 'satelliten')",1
"('hilfe', 'identifiziert', 'satelliten')",1
"('bemühungen', 'hilfe', 'sonnenwind')",1
"('hilfe', 'sonnensegeln', 'sonnenwind')",1
"('antrieb', 'hilfe', 'sonnensegeln')",1
"('erhöhung', 'risikobewusstseins', 'selbsthilfe')",1
"('bevölkerung', 'risikobewusstseins', 'selbsthilfe')",1
"('bevölkerung', 'selbsthilfe', 'sinnvolle')",1
"('hilfsmaschinerie', 'internationale', 'läuft')",1
"('hilfsmaschinerie', 'internationale', 'stunden')",1
"('hilfsmaschinerie', 'später', 'stunden')",1
"('hilfe', 'katastrophe', 'schlimmen')",1
"('angeboten', 'hilfe', 'katastrophe')",1
"('angeboten', 'ausfall', 'hilfe')",1
"('betroffenen', 'hilfseinsätze', 'kindern')",1
"('hilfseinsätze', 'kindern', 'konzentrieren')",1
"('hilfseinsätze', 'konzentrieren', 'mittlerweile')",1
"('hilfsanstrengungen', 'obdachlosen', 'überlebenden')",1
"('bürgerkriegsland', 'hilfsanstrengungen', 'überlebenden')",1
"('bürgerkriegsland', 'hilfsanstrengungen', 'syrien')",1
"('betroffen', 'syrien', 'un-kinderhilfswerk')",1
"('betroffen', 'un-kinderhilfswerk', 'unicef')",1
"('erklärte', 'un-kinderhilfswerk', 'unicef')",1
"('bundesregierung', 'hilfe', 'setze')",1
"('erdbebenopfer', 'hilfe', 'setze')",1
"('erdbebenopfer', 'hilfe', 'hochdruck')",1
"('fort', 'hilfsflüge', 'hochdruck')",1
"('fort', 'hilfsflüge', 'türkei')",1
"('geplant', 'hilfsflüge', 'türkei')",1
"('bundesinnenministerium', 'deutschland', 'hilfsgüter')",1
"('bundesinnenministerium', 'hilfsgüter', 'wert')",1
"('einsatzteams', 'hilfswerks', 'technischen')",1
"('hilfsorganisation', 'hilfswerks', 'thw')",1
"('hilfsorganisation', 'isar', 'thw')",1
"('angaben', 'hilfseinsätze', 'zunächst')",1
"('hilfseinsätze', 'konzentrieren', 'zunächst')",1
"('hilfseinsätze', 'konzentrieren', 'versorgung')",1
"('genauen', 'hilfsbedarf', 'zunächst')",1
"('genauen', 'getroffenen', 'hilfsbedarf')",1
"('festzustellen', 'getroffenen', 'hilfsbedarf')",1
"('hilfe', 'humanitäre', 'koordinator')",1
"('david', 'hilfe', 'humanitäre')",1
"('carden', 'david', 'hilfe')",1
"('grenzübergange', 'hilfsgüter', 'zwei')",1
"('grenzübergange', 'hilfsgüter', 'öffnen')",1
"('hilfsgüter', 'komme', 'öffnen')",1
"('hilfe', 'komme', 'öffnen')",1
"('hilfe', 'komme', 'schneller')",1
"('hilfe', 'schneller', 'syrische')",1
"('antónio', 'guterres', 'hilfsbedarf')",1
"('guterres', 'hilfsbedarf', 'syrien')",1
"('hilfsbedarf', 'landete', 'syrien')",1
"('aleppo', 'hilfsflüge', 'kontrollierte')",1
"('aleppo', 'geplant', 'hilfsflüge')",1
"('geplant', 'hilfsflüge', 'kick-off')",1
"('eltern', 'hilfe', 'schwester')",1
"('hilfe', 'osttürkischen', 'schwester')",1
"('hilfe', 'osttürkischen', 'provinz')",1
"('gestorben', 'hilfsorganisation', 'krankenhaus')",1
"('gestorben', 'hilfsorganisation', 'isar')",1
"('aussicht', 'gestellt', 'hilfsgüter')",1
"('gestellt', 'hauptstadt', 'hilfsgüter')",1
"('hauptstadt', 'hilfsgüter', 'türkei')",1
"('erlernten', 'hilflosigkeit', 'sogenannten')",1
"('erlernten', 'führen', 'hilflosigkeit')",1
"('abkehr', 'führen', 'hilflosigkeit')",1
"('gefühl', 'hilft', 'konsumieren')",1
"('gefühl', 'hilft', 'problem')",1
"('hilft', 'menschen', 'problem')",1
"('danach', 'gestresst', 'hilft')",1
"('gestresst', 'hilft', 'welt')",1
"('führen', 'hilft', 'welt')",1
"('ditterswind', 'hilfsorganisationen', 'rettungs-')",1
"('24.09.2022', 'hilfsorganisationen', 'rettungs-')",1
"('24.09.2022', 'hilfsorganisationen', 'verschiedene')",1
"('einsatzkräfte', 'feuerwehr', 'hilfswerk')",1
"('feuerwehr', 'hilfswerk', 'thw')",1
"('gipfel', 'hilfe', 'nationalpark')",1
"('ausland', 'hilfe', 'nationalpark')",1
"('ausland', 'drei', 'hilfe')",1
"('feuerwehren', 'hilfswerks', 'technischen')",1
"('hilfswerks', 'nationalparks', 'technischen')",1
"('harz', 'hilfswerks', 'nationalparks')",1
"('europäischen', 'hilfsprojekts', 'rahmen')",1
"('europäischen', 'hilfsprojekts', 'resceu-it')",1
"('hilfsprojekts', 'resceu-it', 'zentrale')",1
"('bayern', 'entdeckt', 'hilfe')",1
"('bayern', 'hilfe', 'luftrettungsstaffel')",1
"('hilfe', 'luftrettungsstaffel', 'oberfranken')",1
"('hilfsbereiter', 'kreisbrandinspektion', 'main-spessart')",1
"('hilfsbereiter', 'landwirt', 'main-spessart')",1
"('hilfsbereiter', 'landwirt', 'unterstützte')",1
"('hilfswerk', 'ort', 'polizei')",1
"('bereitgestellt', 'hilfe', 'löschwasser')",1
"('bereitgestellt', 'hilfe', 'landwirte')",1
"('hilfe', 'landwirte', 'unschätzbarer')",1
"('geflügel', 'hilfe', 'tiere')",1
"('hilfe', 'hühner', 'tiere')",1
"('brand', 'hilfe', 'hühner')",1
"('bergwacht', 'feuerwehr', 'hilfswerk')",1
"('bergwacht', 'einsatz', 'hilfswerk')",1
"('einsatz', 'hilfswerk', 'schaden')",1
"('arrach', 'haibühl-ottenzell', 'hilfsorganisationen')",1
"('arrach', 'brandursache', 'hilfsorganisationen')",1
"('bekannt', 'brandursache', 'hilfsorganisationen')",1
"('hilferuf', 'koordinierten', 'nächste')",1
"('flughelfer', 'hilferuf', 'nächste')",1
"('beim', 'flughelfer', 'hilferuf')",1
"('hilfswerk', 'technische', 'örtliche')",1
"('hilfswerk', 'landwirte', 'örtliche')",1
"('hilfe', 'verschaffen', 'überblick')",1
"('hilfe', 'unbemannten', 'verschaffen')",1
"('hilfe', 'roboters', 'unbemannten')",1
"('hilfswerks', 'naila', 'technischen')",1
"('hilfswerks', 'thw', 'unterstützen')",1
"('einsatzdauer', 'oberfränkischen', 'thw-hilfskräfte')",1
"('befristetdemnach', 'oberfränkischen', 'thw-hilfskräfte')",1
"('befristetdemnach', 'ortsverband', 'thw-hilfskräfte')",1
"('bittet', 'bürger', 'mithilfeaufgrund')",1
"('anhaltenden', 'bürger', 'mithilfeaufgrund')",1
"('anhaltenden', 'mithilfeaufgrund', 'trockenheit')",1
"('brandbekämpfung', 'hilfe', 'luft')",1
"('hilfe', 'hubschraubern', 'luft')",1
"('demonstriert', 'hilfe', 'hubschraubern')",1
"('fahrzeugtyp', 'hilfreich', 'hochwasser')",1
"('hilfreich', 'hochwasser', 'lkw')",1
"('demnächst', 'hilfreich', 'lkw')",1
"('fahrzeug', 'hilfe', 'überleben')",1
"('außen', 'hilfe', 'überleben')",1
"('außen', 'fahrzeug', 'hilfe')",1
"('griechischen', 'hilfsprogramm', 'staatsrundfunk')",1
"('hilfsprogramm', 'staatsrundfunk', 'teil')",1
"('hilfsprogramm', 'neuen', 'teil')",1
"('damals', 'hilfe', 'konnten')",1
"('damals', 'großen', 'hilfe')",1
"('großen', 'hilfe', 'kontingenten')",1
"('entwicklung', 'hilft', 'organisation')",1
"('entwicklung', 'hilft', 'untersucht')",1
"('hilft', 'untersucht', 'welt-risiko-bericht')",1
"('ausgerufen', 'hilfe', 'weise')",1
"('hilfe', 'mobilisieren', 'weise')",1
"('hilfe', 'mobilisieren', 'waldbrand')",1
"('akzente', 'gesetzt', 'soforthilfe')",1
"('gesetzt', 'landwirte', 'soforthilfe')",1
"('ernteausfällen', 'landwirte', 'soforthilfe')",1
"('hilfswerk', 'kräften', 'technisches')",1
"('hilfswerk', 'kräften', 'ort')",1
"('geben.hilfe', 'hierzulande', 'probleme')",1
"('auslanddie', 'geben.hilfe', 'probleme')",1
"('auslanddie', 'deutschen', 'geben.hilfe')",1
"('angaben', 'bevölkerungshilfe', 'bundesamtes')",1
"('bevölkerungshilfe', 'bundesamtes', 'katastrophenschutz')",1
"('bevölkerungshilfe', 'katastrophenschutz', 'weder')",1
"('ausland', 'europäischen', 'hilfe')",1
"('ausland', 'bitten.europaweit', 'hilfe')",1
"('bitten.europaweit', 'hilfe', 'mangelwaredas')",1
"('erschlossen', 'hilft', 'straßen')",1
"('erschlossen', 'hilft', 'örtlichen')",1
"('feuerwehren', 'hilft', 'örtlichen')",1
"('folgen', 'hilfe', 'jetzt.internationale')",1
"('hilfe', 'jetzt.internationale', 'läuft')",1
"('andie', 'hilfe', 'läuft')",1
"('andie', 'hilfe', 'internationale')",1
"('hilfe', 'internationale', 'läuft')",1
"('hilfe', 'läuft', 'löschflugzeuge')",1
"('helfer', 'hilfsangebote', 'zypern')",1
"('hilfsangebote', 'mehreren', 'zypern')",1
"('europäischen', 'hilfsangebote', 'mehreren')",1
"('hilfe', 'kliniken', 'übernehmen')",1
"('bedingungen', 'hilfe', 'übernehmen')",1
"('bedingungen', 'geknüpft', 'hilfe')",1
"('hilfsorganisationen', 'verschiedenen', 'zusammenspiel')",1
"('großlagen', 'hilfsorganisationen', 'verschiedenen')",1
"('großlagen', 'hilfsorganisationen', 'übt')",1
"('gestorben.keine', 'hilfe', 'menschen')",1
"('feuerwehrexperten', 'gestorben.keine', 'hilfe')",1
"('feuerwehrexperten', 'hilfe', 'medien')",1
"('flammen', 'hilfe', 'ortschaften')",1
"('flammen', 'hilfe', 'überforderten')",1
"('feuerwehr', 'hilfe', 'überforderten')",1
"('führten', 'hilfseinsätzen', 'zeitverzögerungen')",1
"('hilfseinsätzen', 'zeitverzögerungen', 'übung')",1
"('gezeigt', 'hilfseinsätzen', 'übung')",1
"('gefunden', 'hilfe', 'hälfte')",1
"('gefunden', 'hilfe', 'leichenspürhunden')",1
"('hilfe', 'leichenspürhunden', 'möglichen')",1
"('hilfe', 'löscharbeiten', 'teilzunehmen')",1
"('freiwilligen', 'hilfe', 'teilzunehmen')",1
"('angenommen.abgelegene', 'freiwilligen', 'hilfe')",1
"('begünstigt', 'hilfreich', 'schlafstörung')",1
"('begünstigt', 'hilfreich', 'messinstrumente')",1
"('darauf', 'hilfreich', 'messinstrumente')",1
"('bayerischen', 'hilfslose', 'rundfunk')",1
"('hilfslose', 'igel', 'rundfunk')",1
"('gartenumso', 'hilfslose', 'igel')",1
"('braucht', 'herumliegt', 'hilfe')",1
"('braucht', 'hilfe', 'oktober')",1
"('diejenigen', 'hilfe', 'oktober')",1
"('hilfe', 'igel', 'tun')",1
"('brauchenfliegenmaden', 'hilfe', 'igel')",1
"('brauchenfliegenmaden', 'hilfe', 'tödliche')",1
"('gebracht.zum', 'hilfe', 'igel')",1
"('brauchenjungigel', 'hilfe', 'igel')",1
"('abgemagert', 'brauchenjungigel', 'hilfe')",1
"('erfolge', 'hilfe', 'igel-auffangstation')",1
"('hilfe', 'igel-auffangstation', 'verletzliche')",1
"('hilfe', 'stacheltieretierheim', 'verletzliche')",1
"('besuch', 'hilft', 'politik')",1
"('hilft', 'miesen', 'politik')",1
"('aussichten', 'hilft', 'miesen')",1
"('fordert', 'hilfe', 'söder')",1
"('bürger', 'fordert', 'hilfe')",1
"('bürger', 'hilfe', 'steigenden')",1
"('hilfe', 'polizei', 'ruft')",1
"('hilfe', 'kommt', 'polizei')",1
"('hilfe', 'kommt', 'späteiner')",1
"('autos', 'hilfe', 'hund')",1
"('hilfe', 'hund', 'verendete')",1
"('fahrzeug', 'hilfe', 'verendete')",1
"('17-jährige', 'hilft', 'valentin')",1
"('hilft', 'paar', 'valentin')",1
"('hilft', 'jahren', 'paar')",1
"('bilden.regenwasser', 'könnenabhilfe', 'versickern')",1
"('form', 'könnenabhilfe', 'versickern')",1
"('bodenbewirtschaftung', 'form', 'könnenabhilfe')",1
"('abgesagt', 'hilfe', 'werden.erste')",1
"('hilfe', 'leisten', 'werden.erste')",1
"('hilfe', 'leisten', 'luftbefeuchterseit')",1
"('beheben', 'erste', 'hilfe')",1
"('erste', 'großen', 'hilfe')",1
"('großen', 'hilfe', 'orgelanlage')",1
"('hilfreiche', 'konkrete', 'vermeidet')",1
"('hilfreiche', 'konkrete', 'maßnahme')",1
"('betroffenen', 'hilfreiche', 'maßnahme')",1
"('komplette', 'liegt', 'schilf')",1
"('komplette', 'naturschutzgebiet', 'schilf')",1
"('naturschutzgebiet', 'reutiner', 'schilf')",1
"('laich', 'normalerweise', 'schilfrohre')",1
"('laich', 'rückzugsgebiet', 'schilfrohre')",1
"('flachwassertiere', 'rückzugsgebiet', 'schilfrohre')",1
"('hilfsorganisationen', 'stadtverwaltung', 'ärzteschaft')",1
"('hilfsorganisationen', 'stadtseniorenrat', 'ärzteschaft')",1
"('eingebunden', 'hilfsorganisationen', 'stadtseniorenrat')",1
"('außerhalb', 'hilft', 'wasser')",1
"('außerhalb', 'hilft', 'neumarkt')",1
"('hilft', 'neumarkt', 'wasserversorgung')",1
"('ausstiegshilfe', 'dient', 'holz')",1
"('ausstiegshilfe', 'dient', 'ungeübte')",1
"('ausstiegshilfe', 'jungvögel', 'ungeübte')",1
"('aufenthaltsflächen', 'gekühlter', 'hilft')",1
"('aufenthaltsflächen', 'hilft', 'verbesserte')",1
"('hilft', 'verbesserte', 'versorgung')",1
"('bier', 'facebook', 'hilferuf')",1
"('facebook', 'geteilt', 'hilferuf')",1
"('geteilt', 'hilferuf', 'kunden')",1
"('heiße', 'hilfestellung', 'tageeine')",1
"('heat', 'hilfestellung', 'tageeine')",1
"('day', 'heat', 'hilfestellung')",1
"('fordert', 'gaß', 'soforthilfen')",1
"('gaß', 'milliardenhöhe.pro', 'soforthilfen')",1
"('milliardenhöhe.pro', 'rechnet', 'soforthilfen')",1
"('ausfallen', 'hilft', 'klimaanlage')",1
"('ausfallen', 'hilft', 'personal')",1
"('gerne', 'hilft', 'personal')",1
"('bigdata', 'geo', 'hilfe')",1
"('daten', 'geo', 'hilfe')",1
"('daten', 'hilfe', 'land-')",1
"('festhilfreich', 'hält', 'wasser')",1
"('aufhacken', 'festhilfreich', 'wasser')",1
"('aufhacken', 'festhilfreich', 'rasenschnitt')",1
"('effektive', 'hilfe', 'nürnberg')",1
"('effektive', 'hilfe', 'schaffen')",1
"('beschreitet', 'hilfe', 'schaffen')",1
"('aufhalten', 'hilft', 'raum')",1
"('aufhalten', 'hilft', 'körper')",1
"('hilft', 'körper', 'sagte')",1
"('alarmplan', 'gegessen', 'hilfe')",1
"('alarmplan', 'hilfe', 'hitze')",1
"('hilfe', 'hitze', 'städtischen')",1
"('hilfe', 'kinderbuch', 'weins')",1
"('hilfe', 'kinderbuch', 'stiftung')",1
"('deutsche', 'hilfe', 'stiftung')",1
"('.die', 'deutsche', 'umwelthilfe')",1
"('deutsche', 'umwelthilfe', 'wissings')",1
"('pressekonferenz', 'umwelthilfe', 'wissings')",1
"('finanzielle', 'hilfe', 'kommunen')",1
"('bund', 'finanzielle', 'hilfe')",1
"('bund', 'hilfe', 'land')",1
"('abgegeben', 'selbsthilfemechanismus', 'werden.der')",1
"('körpers', 'selbsthilfemechanismus', 'werden.der')",1
"('grenzen', 'körpers', 'selbsthilfemechanismus')",1
"('hilfe', 'modelle', 'statistische')",1
"('hilfe', 'modelle', 'zahl')",1
"('hilfe', 'hitzetoten', 'zahl')",1
"('aufsichtspflicht', 'eltern', 'schwimmhilfen')",1
"('eltern', 'schwimmhilfen', 'zuverlässiger')",1
"('schutzeltern', 'schwimmhilfen', 'zuverlässiger')",1
"('bewachten', 'meeresstrand', 'schwimmhilfen')",1
"('meeresstrand', 'schwimmflügel', 'schwimmhilfen')",1
"('schwimmflügel', 'schwimmgürtel', 'schwimmhilfen')",1
"('auftriebshilfen', 'beim', 'tragen')",1
"('auftriebshilfen', 'kinder', 'tragen')",1
"('auftriebshilfen', 'kinder', 'sollten')",1
"('halt', 'hilfen', 'minuten')",1
"('halt', 'hilfen', 'tiefem')",1
"('hilfen', 'tiefem', 'wasser')",1
"('gebraucht.vogeltränke', 'hilft', 'wasser')",1
"('gebraucht.vogeltränke', 'hilft', 'sommer')",1
"('hilft', 'sommer', 'vielen')",1
"('celsius', 'grad', 'hilft')",1
"('celsius', 'hilft', 'schatten')",1
"('hilft', 'kühler', 'schatten')",1
"('hilft', 'hitze', 'wirklich')",1
"('hilft', 'hitze', 'schweine')",1
"('heißen', 'hilft', 'schweine')",1
"('eilte', 'hilfe', 'notlage')",1
"('eilte', 'hilfe', 'zog')",1
"('bewusstlose', 'hilfe', 'zog')",1
"('belasten', 'hilft', 'kreislauf')",1
"('belasten', 'hilft', 'kühle')",1
"('hilft', 'kühle', 'luft')",1
