"Word","Frequency"
"('angepasst', 'bachlauf', 'fluten', 'stadtgebiet')",1
"('angepasst', 'bachlauf', 'fluten', 'schadlos')",1
"('abfließen', 'angepasst', 'fluten', 'schadlos')",1
"('abfließen', 'fluten', 'schadlos', 'sieben')",1
"('anwesen', 'dauerregen', 'überflutet', 'überschwemmt')",1
"('anwesen', 'sachschaden', 'überflutet', 'überschwemmt')",1
"('fluten', 'gegend', 'houston', 'rauch')",1
"('fluten', 'gegend', 'houston', 'offiziellen')",1
"('angaben', 'fluten', 'houston', 'offiziellen')",1
"('87.000', 'angaben', 'fluten', 'offiziellen')",1
"('flutkatastrophe', 'nannten', 'nationalen', 'wetterdienstes')",1
"('beispiellos', 'flutkatastrophe', 'nannten', 'wetterdienstes')",1
"('beispiellos', 'flutkatastrophe', 'nannten', 'verschnaufpause')",1
"('beispiellos', 'flutkatastrophe', 'gegenteil', 'verschnaufpause')",1
"('harvey', 'herunter', 'sintflutartigen', 'stufte')",1
"('auto', 'blieb', 'fluten', 'houston')",1
"('auto', 'blieb', 'fluten', 'stecken')",1
"('auto', 'ertrank', 'fluten', 'stecken')",1
"('aussteigen', 'ertrank', 'fluten', 'stecken')",1
"('dreyer', 'flutkatastrophe', 'malu', 'untersuchungsausschuss')",1
"('dreyer', 'flutkatastrophe', 'rücktritt', 'untersuchungsausschuss')",1
"('flutkatastrophe', 'rücktritt', 'spd-politikerin', 'untersuchungsausschuss')",1
"('flutkatastrophe', 'gefordert', 'rücktritt', 'spd-politikerin')",1
"('flutnacht', 'frisch', 'ministerpräsidentin', 'sagte')",1
"('flutnacht', 'gekümmert', 'ministerpräsidentin', 'sagte')",1
"('flutnacht', 'gekümmert', 'minister', 'ministerpräsidentin')",1
"('flutnacht', 'gekümmert', 'minister', 'tun')",1
"('fehler', 'flutnacht', 'persönliche', 'verantwortung')",1
"('fehler', 'flutnacht', 'verantwortung', 'zurückgewiesen')",1
"('fehler', 'flutnacht', 'kenntnis', 'zurückgewiesen')",1
"('dramatischen', 'flutnacht', 'kenntnis', 'zurückgewiesen')",1
"('dramatischen', 'flutnacht', 'kenntnis', 'situation')",1
"('dramatischen', 'flutnacht', 'situation', 'spd-politikerin.sie')",1
"('flutnacht', 'katastrophales', 'situation', 'spd-politikerin.sie')",1
"('ausmaß', 'flutnacht', 'katastrophales', 'spd-politikerin.sie')",1
"('ahrflut', 'gefordertdreyer', 'landtages', 'untersuchungsausschuss')",1
"('2021', 'ahrflut', 'landtages', 'untersuchungsausschuss')",1
"('2021', 'ahrflut', 'landtages', 'umstrittenen')",1
"('2021', 'ahrflut', 'chef', 'umstrittenen')",1
"('flutwelle', 'forderungen', 'freitag.zwei', 'tage')",1
"('14.', 'flutwelle', 'freitag.zwei', 'tage')",1
"('14.', '15.', 'flutwelle', 'tage')",1
"('14.', '15.', 'flutwelle', 'juli')",1
"('ahrweiler', 'flut', 'landkreis', 'übernommen')",1
"('134', 'ahrweiler', 'flut', 'übernommen')",1
"('134', 'flut', 'menschen', 'übernommen')",1
"('134', 'flut', 'gestorben.mit', 'menschen')",1
"('flut', 'kreis', 'langfristig', 'rottal-inn')",1
"('bevölkerung', 'flutkatastrophe', 'gewarnt', 'sirenen')",1
"('ahrtal', 'flutkatastrophe', 'gewarnt', 'sirenen')",1
"('ahrtal', 'flutkatastrophe', 'freistaat', 'gewarnt')",1
"('ahrtal', 'explizites', 'flutkatastrophe', 'freistaat')",1
"('flutkatastrophe', 'lewentz', 'rolle', 'verantwortung')",1
"('angesetzt.unklar', 'flutkatastrophe', 'rolle', 'verantwortung')",1
"('angesetzt.unklar', 'flutkatastrophe', 'lewentz', 'verantwortung')",1
"('angesetzt.unklar', 'ausmaß', 'flutkatastrophe', 'lewentz')",1
"('angesetzt.unklar', 'ausmaß', 'flut', 'lewentz')",1
"('ausmaß', 'flut', 'gewusst', 'lewentz')",1
"('ausmaß', 'flut', 'gewusst', 'untersuchungsausschuss')",1
"('flut', 'landtags', 'september', 'untersuchungsausschuss')",1
"('flut', 'landtags', 'september', 'videos')",1
"('flut', 'polizeihubschrauber', 'september', 'videos')",1
"('bundesfamilienministerin', 'flutkatastrophe', 'zeitpunkt', 'zurückgetreten')",1
"('flutkatastrophe', 'umweltministerin', 'zeitpunkt', 'zurückgetreten')",1
"('flutkatastrophe', 'rheinland-pfalz', 'umweltministerin', 'zeitpunkt')",1
"('flutkatastrophe', 'rheinland-pfalz', 'umweltministerin', 'zehn')",1
"('betroffenen', 'flutkatastrophe', 'kostüme', 'zugunsten')",1
"('ahrtal', 'betroffenen', 'flutkatastrophe', 'zugunsten')",1
"('30.', 'ahrtal', 'flutkatastrophe', 'oktober')",1
"('ahrtal', 'flutkatastrophe', 'geht', 'sagt')",1
"('ahrtal', 'denkt', 'flutkatastrophe', 'sagt')",1
"('ahrtal', 'denkt', 'flutkatastrophe', 'heilsbronnerin')",1
"('denkt', 'flutkatastrophe', 'heilsbronnerin', 'helfen')",1
"('ahrtal', 'flut', 'jahrestag', 'manuela')",1
"('ahrtal', 'flut', 'lang', 'manuela')",1
"('besuch', 'entstanden', 'flutgebietentstanden', 'übernommen.idee')",1
"('besuch', 'entstanden', 'flutgebietentstanden', 'idee')",1
"('besuch', 'besuchen', 'flutgebietentstanden', 'idee')",1
"('besuchen', 'bürgern', 'flutgebietentstanden', 'idee')",1
"('donau-ries', 'flutkatastrophe', 'landkreis', 'ort')",1
"('donau-ries', 'flutkatastrophe', 'helfen', 'ort')",1
"('flutkatastrophe', 'helfen', 'ort', 'wollten')",1
"('daraus', 'flutkatastrophe', 'helfen', 'wollten')",1
"('flutkatastrophe', 'geht', 'sicher', 'vorwärts')",1
"('flutkatastrophe', 'juli', 'sicher', 'vorwärts')",1
"('2021.', 'flutkatastrophe', 'juli', 'sicher')",1
"('2021.', 'flutkatastrophe', 'juli', 'nordschwaben')",1
"('flut', 'gesehen', 'hinuntergelaufen', 'rücken')",1
"('angerichtet', 'flut', 'gesehen', 'hinuntergelaufen')",1
"('angerichtet', 'flut', 'gesehen', 'habe.das')",1
"('angerichtet', 'flut', 'gesamte', 'habe.das')",1
"('ersten', 'flutkatastrophe', 'folgenden', 'zusammenstellung')",1
"('ersten', 'flutkatastrophe', 'jahrestag', 'zusammenstellung')",1
"('corona-krise', 'einmarsch', 'flutkatastrophe', 'ukraine')",1
"('bekommt', 'corona-krise', 'flutkatastrophe', 'ukraine')",1
"('bekommt', 'bundeswehr', 'flutkatastrophe', 'oktober')",1
"('ahrtaler', 'bilder', 'flutkatastrophe', 'vorgesehen')",1
"('ahrtal', 'flutkatastrophe', 'getroffen', 'super')",1
"('flut', 'gekommen', 'platz', 'sinzig')",1
"('flut', 'gelände', 'platz', 'sinzig')",1
"('flut', 'gelände', 'sinzig', 'verwüstet')",1
"('flut', 'flut', 'gelände', 'verwüstet')",1
"('flut', 'gelände', 'gemeinde', 'verwüstet')",1
"('flut', 'gemeinde', 'getroffen', 'verwüstet')",1
"('flut', 'gemeinde', 'getroffen', 'tote')",1
"('camp', 'flutkatastrophe', 'gaimersheim', 'organisiert')",1
"('camp', 'flutkatastrophe', 'organisiert', 'setzt')",1
"('flutkatastrophe', 'menschen', 'organisiert', 'setzt')",1
"('ahrtal', 'flutkatastrophe', 'menschen', 'setzt')",1
"('ahrtal-flutkatastrophe', 'fußballcamp', 'ingolstadt', 'klappt')",1
"('ahrtal-flutkatastrophe', 'fehler', 'fußballcamp', 'ingolstadt')",1
"('ahrtal-flutkatastrophe', 'eingestehen', 'fehler', 'ingolstadt')",1
"('ahrtal-flutkatastrophe', 'bundesfamilienministerin', 'eingestehen', 'fehler')",1
"('ferien', 'flutkatastrophebereits', 'vier', 'wochen')",1
"('ferien', 'flutkatastrophebereits', 'sonntagabend', 'wochen')",1
"('ferien', 'flutkatastrophebereits', 'sonntagabend', 'spiegel')",1
"('flutkatastrophebereits', 'persönlichen', 'sonntagabend', 'spiegel')",1
"('flutkatastrophe', 'gemacht', 'mitten', 'nachwehen')",1
"('135', 'flutkatastrophe', 'mitten', 'nachwehen')",1
"('135', 'flutkatastrophe', 'nachwehen', 'toten')",1
"('135', 'flutkatastrophe', 'toten', 'vereinbar')",1
"('blick', 'extremwetter-ereignisse', 'flutkatastrophe', 'voran')",1
"('extremwetter-ereignisse', 'flutkatastrophe', 'juli', 'voran')",1
"('flutkatastrophe', 'großflächigem', 'juli', 'voran')",1
"('flutkatastrophe', 'großflächigem', 'juli', 'starkregen.2021')",1
"('flutkatastrophe', 'passierte', 'schlimmste', 'starkregen.2021')",1
"('flutkatastrophe', 'jahrzehnten', 'passierte', 'schlimmste')",1
"('flutkatastrophe', 'glück', 'jahrzehnten', 'schlimmste')",1
"('deutschland', 'flutkatastrophe', 'glück', 'jahrzehnten')",1
"('2021', 'flutkatastrophe', 'fuchs', 'schlimmsten')",1
"('2021', 'flutkatastrophe', 'jahrzehnten', 'schlimmsten')",1
"('ausgelöst', 'flutkatastrophe', 'jahrzehnten', 'schlimmsten')",1
"('ausgelöst', 'flutkatastrophe', 'großflächigen', 'jahrzehnten')",1
"('flutkatastrophe', 'folgen', 'gewaltigen', 'schützt')",1
"('flutkatastrophe', 'folgen', 'gewaltigen', 'rheinland-pfälzischen')",1
"('ahrtal', 'flutkatastrophe', 'folgen', 'rheinland-pfälzischen')",1
"('134', 'ahrtal', 'flutkatastrophe', 'rheinland-pfälzischen')",1
"('juli', 'menschen', 'sintflutartigen', 'zwei')",1
"('menschen', 'regenfällen', 'sintflutartigen', 'zwei')",1
"('august', 'regenfällen', 'sintflutartigen', 'starb')",1
"('august', 'flutwelle', 'regenfällen', 'starb')",1
"('august', 'flutwelle', 'höllentalklamm', 'starb')",1
"('flutwelle', 'höllentalklamm', 'starb', 'zugspitze')",1
"('flutwelle', 'höllentalklamm', 'lebensgefährte', 'zugspitze')",1
"('ahrtal', 'flutkatastrophe', 'lindenhof', 'sinzig')",1
"('ahrtal', 'flutkatastrophe', 'sinzig', 'sommer')",1
"('ahrtal', 'flutkatastrophe', 'getroffenen', 'sommer')",1
"('flutkatastrophe', 'getroffenen', 'sommer', 'westen')",1
"('flutkatastrophe', 'lieber', 'spendet', 'verkaufen')",1
"('betroffene', 'flutkatastrophe', 'lieber', 'spendet')",1
"('ahrtal', 'betroffene', 'flutkatastrophe', 'lieber')",1
"('ausgebracht', 'dünger', 'flutkatastrophe', 'sauer.nach')",1
"('ausgebracht', 'flutkatastrophe', 'gemüseanbau', 'sauer.nach')",1
"('flutkatastrophe', 'gemüseanbau', 'möglichauf', 'sauer.nach')",1
"('flutkatastrophe', 'gemüseanbau', 'lindenhof', 'möglichauf')",1
"('ahrtal', 'flut', 'geerntet', 'gemüse')",1
"('ahrtal', 'flut', 'geerntet', 'winter')",1
"('ahrtal', 'drei', 'flut', 'winter')",1
"('drei', 'flut', 'monate', 'winter')",1
"('drei', 'flutkatastrophe', 'monate', 'winter')",1
"('ahrtal', 'drei', 'flutkatastrophe', 'monate')",1
"('ahrtal', 'bundespräsident', 'flutkatastrophe', 'monate')",1
"('bundespräsident', 'ehepaare', 'flut', 'zwei')",1
"('angehörige', 'ehepaare', 'flut', 'zwei')",1
"('angehörige', 'ehepaare', 'flut', 'verloren')",1
"('angehörige', 'flut', 'verloren', 'wenig')",1
"('ahrweiler', 'antiquar', 'flut', 'laden')",1
"('ahrweiler', 'flut', 'laden', 'zerstört')",1
"('ahrweiler', 'flut', 'hofft', 'zerstört')",1
"('flut', 'hofft', 'rückkehr', 'zerstört')",1
"('erzieherin', 'famile', 'flutgebieten', 'kindern')",1
"('famile', 'flutgebieten', 'kindern', 'paar')",1
"('flutgebieten', 'kindern', 'paar', 'unbeschwerte')",1
"('flutgebieten', 'paar', 'unbeschwerte', 'urlaubstage')",1
"('betroffene', 'familien', 'flut-ferien', 'kinder')",1
"('bayern', 'familien', 'flut-ferien', 'kinder')",1
"('bayern', 'flut-ferien', 'kinder', 'schicken')",1
"('bayern', 'flut-ferien', 'schicken', 'sieben')",1
"('flutgebieten', 'herbst', 'kinder', 'weihnachtsferien')",1
"('aufnehmen', 'flutgebieten', 'kinder', 'weihnachtsferien')",1
"('aufnehmen', 'flutgebieten', 'kinder', 'landrat')",1
"('ahrweiler', 'aufnehmen', 'flutgebieten', 'landrat')",1
"('amt', 'cdu', 'flutkatastrophe', 'legt')",1
"('amt', 'flutkatastrophe', 'juli', 'legt')",1
"('amt', 'flutkatastrophe', 'juli', 'nieder')",1
"('flutkatastrophe', 'juli', 'nieder', 'teilte')",1
"('angaben', 'flut', 'landeseinsatzleitung', 'tote')",1
"('angaben', 'flut', 'gestorben', 'landeseinsatzleitung')",1
"('flut', 'gestorben', 'landeseinsatzleitung', 'vier')",1
"('flut', 'gestorben', 'menschen', 'vier')",1
"('bilanz', 'einsatzkräfte', 'flutkatastrophe350', 'unterfränkischen')",1
"('einsatzkräfte', 'flutkatastrophe350', 'hilfsorganisationen', 'unterfränkischen')",1
"('einsatzkräfte', 'fahrzeuge', 'flutregion', 'rettungsdienst')",1
"('einsatzkräfte', 'flutregion', 'rettungsdienst', 'unterstützen')",1
"('flutregion', 'rettungsdienst', 'startenden', 'unterstützen')",1
"('flutregion', 'konvoi', 'startenden', 'unterstützen')",1
"('flutkatastrophe', 'gebiet', 'johanniter', 'malteser')",1
"('einsatz', 'flutkatastrophe', 'gebiet', 'malteser')",1
"('einsatz', 'endlich', 'flutkatastrophe', 'gebiet')",1
"('einsatz', 'endlich', 'flutkatastrophe', 'gute')",1
"('anita', 'flutkatastrophe', 'helfer', 'meinelt')",1
"('flutkatastrophe', 'helfer', 'meinelt', 'westen')",1
"('flutkatastrophe', 'helfer', 'landes', 'westen')",1
"('deutschlands', 'flutkatastrophe', 'genutzt', 'westen')",1
"('flutkatastrophe', 'jahre', 'leben', 'zwei')",1
"('ergeben', 'gezeigt', 'sturzfluten', 'unwetter')",1
"('gezeigt', 'sturzfluten', 'unwetter', 'überschwemmungen')",1
"('flüssen', 'gezeigt', 'sturzfluten', 'überschwemmungen')",1
"('ereignen.viele', 'flüssen', 'sturzfluten', 'überschwemmungen')",1
"('bernreiter', 'csu', 'flutkatastrophe', 'fünf')",1
"('csu', 'flutkatastrophe', 'fünf', 'jahren')",1
"('flutkatastrophe', 'fünf', 'jahren', 'vergeblich')",1
"('anwohnerhochwasserschutz', 'flut', 'geht', 'prioritätvor')",1
"('anwohnerhochwasserschutz', 'flut', 'prioritätvor', 'wahrscheinlich')",1
"('flut', 'flächen', 'prioritätvor', 'wahrscheinlich')",1
"('flut', 'flächen', 'hochwasserschutz', 'wahrscheinlich')",1
"('flut', 'hochwasser', 'hundertjährlichen', 'standhalten')",1
"('flut', 'hochwasser', 'standhalten', 'statistisch')",1
"('flut', 'gesehen', 'standhalten', 'statistisch')",1
"('100', 'flut', 'gesehen', 'statistisch')",1
"('flutpolderprogramm', 'geht', 'hinterland', 'verlegt')",1
"('flutpolderprogramm', 'hinterland', 'verlegt', 'zusätzliche')",1
"('flutpolderprogramm', 'rückhalteflächen', 'verlegt', 'zusätzliche')",1
"('flutpolderprogramm', 'rückhalteflächen', 'wassermassen', 'zusätzliche')",1
"('bebaute', 'gebiete', 'geflutet', 'notfall')",1
"('erklärt', 'gebiete', 'geflutet', 'notfall')",1
"('erklärt', 'geflutet', 'notfall', 'siegfried')",1
"('erklärt', 'geflutet', 'ratzinger', 'siegfried')",1
"('flutpolderprogramm', 'ratzinger', 'siegfried', 'wasserwirtschaftsamt')",1
"('flutpolderprogramm', 'ratzinger', 'wasserwirtschaftsamt', 'überlassfall')",1
"('abfedern', 'flutpolderprogramm', 'wasserwirtschaftsamt', 'überlassfall')",1
"('abfedern', 'flutpolderprogramm', 'heißt', 'überlassfall')",1
"('ratzinger', 'siegfried', 'wasserwirtschaftsamtflutpolder', 'überfordern')",1
"('deggendorf', 'flutpolder', 'passau', 'umstrittendoch')",1
"('deggendorf', 'flutpolder', 'geplant', 'passau')",1
"('deggendorf', 'flutpolder', 'geplant', 'schwieriger')",1
"('flutpolder', 'geplant', 'schwieriger', 'umsetzung')",1
"('leider', 'sturzflut', 'unversichert', 'versichert')",1
"('leider', 'simbach', 'sturzflut', 'unversichert')",1
"('gegangen', 'simbach', 'sturzflut', 'unversichert')",1
"('experte', 'flutschäden', 'menschen', 'wissen')",1
"('experte', 'flutschäden', 'normalen', 'wissen')",1
"('flutschäden', 'gebäudeversicherung', 'normalen', 'wissen')",1
"('flutschäden', 'gebäudeversicherung', 'normalen', 'regel')",1
"('auto', 'bernreiter', 'flutkatastrophe', 'landkreispräsident')",1
"('bernreiter', 'flutkatastrophe', 'landkreispräsident', 'vergeblich')",1
"('bernreiter', 'flutkatastrophe', 'vergeblich', 'versicherungspflicht')",1
"('flutkatastrophe', 'flutschäden', 'vergeblich', 'versicherungspflicht')",1
"('flutschäden', 'vergeblich', 'versicherungspflicht', 'wohneigentum')",1
"('flutschäden', 'gekämpft', 'versicherungspflicht', 'wohneigentum')",1
"('empfehlen', 'flutschäden', 'gekämpft', 'wohneigentum')",1
"('brk-team', 'flutopfer', 'kümmert', 'nachsorge')",1
"('flutopfer', 'kümmert', 'landkreis', 'nachsorge')",1
"('flutopfer', 'landkreis', 'nachsorge', 'rottal-inn')",1
"('1.600', 'flutopfer', 'landkreis', 'rottal-inn')",1
"('brk-fluthilfe', 'theo', 'tätigkeitsbericht', 'zellner')",1
"('brk-fluthilfe', 'präsentierte', 'tätigkeitsbericht', 'zellner')",1
"('brk-fluthilfe', 'fluthilfeprojekt', 'präsentierte', 'tätigkeitsbericht')",1
"('blaupause', 'brk-fluthilfe', 'fluthilfeprojekt', 'präsentierte')",1
"('blaupause', 'fluthilfeprojekt', 'nachsorge', 'präsentierte')",1
"('blaupause', 'fluthilfeprojekt', 'künftigen', 'nachsorge')",1
"('betreut', 'flut', 'kreuz', 'rote')",1
"('betreut', 'flut', 'kreuz', 'opfer')",1
"('betreut', 'flut', 'opfer', 'sozial')",1
"('flut', 'opfer', 'psychologisch', 'sozial')",1
"('behördengängen', 'brk', 'fluthilfe', 'kommenden')",1
"('brk', 'fluthilfe', 'jahren', 'kommenden')",1
"('fluthilfe', 'hauptamtlichen', 'jahren', 'kommenden')",1
"('flutopfer', 'hauptamtlichen', 'kräften', 'weiterführen')",1
"('flutopfer', 'kräften', 'unterstützung', 'weiterführen')",1
"('brauchen.die', 'flutopfer', 'unterstützung', 'weiterführen')",1
"('brauchen.die', 'flut', 'flutopfer', 'unterstützung')",1
"('brauchen.die', 'flut', 'folgenmehr', 'unterstützung')",1
"('1.000', 'brauchen.die', 'flut', 'folgenmehr')",1
"('1.000', 'flut', 'folgenmehr', 'kinder')",1
"('fluten', 'menschen', 'reißenden', 'starben')",1
"('fluten', 'landkreis', 'reißenden', 'starben')",1
"('fluten', 'landkreis', 'reißenden', 'rottal-inn')",1
"('abo', 'fluten', 'landkreis', 'rottal-inn')",1
"('bevölkerungsschutz', 'engagement', 'flutkatastrophe', 'gestärkt')",1
"('bevölkerungsschutz', 'flutkatastrophe', 'gestärkt', 'rheinland-pfalz')",1
"('flutkatastrophe', 'gestärkt', 'nordrhein-westfalen', 'rheinland-pfalz')",1
"('flutkatastrophe', 'nordrhein-westfalen', 'rheinland-pfalz', 'zahlreiche')",1
"('lahare', 'lawinen', 'schlammfluten', 'vulkanismus')",1
"('klimatische', 'lahare', 'schlammfluten', 'vulkanismus')",1
"('klimatische', 'schlammfluten', 'ursachen', 'vulkanismus')",1
"('binnengewässern', 'hochwasser', 'sturmflut', 'wettern')",1
"('binnengewässern', 'küsten', 'sturmflut', 'windanomalien')",1
"('küsten', 'sturm/orkan', 'sturmflut', 'windanomalien')",1
"('hurrikan/taifun', 'schneeverwehung', 'sturmflut', 'typen')",1
"('folgen', 'schneeverwehung', 'sturmflut', 'typen')",1
"('flutwellen', 'gefährliche', 'gletscher', 'kalbende')",1
"('auslösen', 'flutwellen', 'gefährliche', 'gletscher')",1
"('auslösen', 'flutwellen', 'gefährliche', 'hauptartikel')",1
"('auslösen', 'flutwellen', 'gletscherdynamik', 'hauptartikel')",1
"('ausbrüche', 'flutwellen', 'verheerende', 'verursachen')",1
"('flutwellen', 'großen', 'verheerende', 'verursachen')",1
"('flutwellen', 'großen', 'schäden', 'verheerende')",1
"('flutwellen', 'großen', 'schäden', 'tal')",1
"('flutwellen', 'gefährliche', 'verdrängungsdruck', 'wassermassen')",1
"('auslösen', 'flutwellen', 'gefährliche', 'wassermassen')",1
"('auslösen', 'flutwellen', 'gefährliche', 'gletscherspalten')",1
"('auslösen', 'dutzende', 'flutwellen', 'gletscherspalten')",1
"('bilden', 'eisstauseen', 'flutkatastrophen', 'gletscherdämmen')",1
"('bilden', 'eisstauseen', 'flutkatastrophen', 'verursacht')",1
"('bilden', 'flutkatastrophen', 'größten', 'verursacht')",1
"('bekannten', 'europas', 'flutkatastrophen', 'größten')",1
"('flutkatastrophen', 'gefahren', 'gletscherlauf', 'vulkanausbruchs')",1
"('auslösen', 'flutkatastrophen', 'gletscherlauf', 'vulkanausbruchs')",1
"('auslösen', 'flutkatastrophen', 'gletscherlauf', 'zurzeit')",1
"('auslösen', 'flutkatastrophen', 'millionen', 'zurzeit')",1
"('flutschaden', 'katastrophale', 'sturm-', 'vorbereitete')",1
"('flutschaden', 'katastrophale', 'sprengt', 'sturm-')",1
"('flutschaden', 'grenzen', 'sprengt', 'sturm-')",1
"('flutschaden', 'grenzen', 'herkömmlichen', 'sprengt')",1
"('brandkatastrophen', 'flutkatastrophen', 'gearbeitet', 'unterschieden')",1
"('brandkatastrophen', 'flutkatastrophen', 'stauanlagenunfällen', 'unterschieden')",1
"('brandkatastrophen', 'chemiekatastrophen', 'flutkatastrophen', 'stauanlagenunfällen')",1
"('chemiekatastrophen', 'flutkatastrophen', 'gefahrgutunfälle', 'stauanlagenunfällen')",1
"('anlass', 'damals', 'jahrhundertflut', 'sog')",1
"('damals', 'jahrhundertflut', 'mitteleuropa', 'sog')",1
"('fonds', 'jahrhundertflut', 'mitteleuropa', 'sog')",1
"('100', 'fonds', 'jahrhundertflut', 'mitteleuropa')",1
"('2002', 'hochwassers', 'jahrhundertflut', 'zuge')",1
"('2002', 'hochwassers', 'jahrhundertflut', 'österreich')",1
"('2002', 'erhielt', 'jahrhundertflut', 'österreich')",1
"('erhielt', 'fonds', 'jahrhundertflut', 'österreich')",1
"('erwartenden', 'flutwellen', 'informationen', 'niederschläge')",1
"('bereitgestellt', 'erwartenden', 'flutwellen', 'niederschläge')",1
"('beobachtungsdaten', 'bereitgestellt', 'flutwellen', 'niederschläge')",1
"('beobachtungsdaten', 'bereitgestellt', 'flutwellen', 'stammten')",1
"('flutwasser', 'sauberem', 'sterben', 'trinkwasser')",1
"('flutwasser', 'sterben', 'trinkwasser', 'zurückziehen')",1
"('abgesehen', 'flutwasser', 'sterben', 'zurückziehen')",1
"('abgesehen', 'flutwasser', 'möglichen', 'zurückziehen')",1
"('8,5', 'flutwelle', 'hohe', 'winden')",1
"('8,5', 'flutwelle', 'hohe', 'verursachen')",1
"('flutwelle', 'funktionsträger', 'hohe', 'verursachen')",1
"('flutwelle', 'funktionsträger', 'notfallmanagements', 'verursachen')",1
"('flutkatastrophe', 'new', 'orleans', 'überwinden')",1
"('flutkatastrophe', 'orleans', 'verursachen', 'überwinden')",1
"('besondere', 'flutkatastrophe', 'verursachen', 'überwinden')",1
"('besondere', 'flutkatastrophe', 'gefahr', 'verursachen')",1
"('beschädigt', 'fluten', 'später', 'sturms')",1
"('beschädigt', 'eingeschlossen', 'fluten', 'später')",1
"('eingeschlossen', 'evakuiert', 'fluten', 'später')",1
"('eingeschlossen', 'evakuiert', 'fluten', 'vorbereitung')",1
"('bruch', 'flutwasser', 'leitungssystem', 'versorgungsleitung')",1
"('bruch', 'flutwasser', 'kontaminiert', 'versorgungsleitung')",1
"('flutwasser', 'hurrikan', 'kontaminiert', 'versorgungsleitung')",1
"('flutwasser', 'hurrikan', 'katrina', 'kontaminiert')",1
"('dollar', 'flut', 'geschätzt', 'größtenteils')",1
"('flut', 'geschätzt', 'größtenteils', 'umgestürzte')",1
"('bäume', 'flut', 'größtenteils', 'umgestürzte')",1
"('bäume', 'flut', 'umgestürzte', 'verursacht')",1
"('land', 'sturmflut', 'stärke', 'wehten')",1
"('land', 'sturmflut', 'wehten', 'östlich')",1
"('sturmflut', 'wegs', 'wehten', 'östlich')",1
"('auges', 'sturmflut', 'wegs', 'östlich')",1
"('flut', 'große', 'höher', 'mississippi')",1
"('flut', 'große', 'höher', 'küste')",1
"('flut', 'große', 'küste', 'louisiana')",1
"('aufgrund', 'flut', 'höhe', 'louisiana')",1
"('aufgrund', 'fehlender', 'flut', 'höhe')",1
"('bekannt', 'daten', 'flutpegel', 'plaquemines')",1
"('bekannt', 'flutpegel', 'parish', 'plaquemines')",1
"('flutpegel', 'parish', 'plaquemines', 'sturmflut')",1
"('parish', 'plaquemines', 'sturmflut', 'übermaß')",1
"('parish', 'sturmflut', 'vier', 'übermaß')",1
"('angezeigt', 'sturmflut', 'vier', 'übermaß')",1
"('angezeigt', 'flut', 'grand', 'isle')",1
"('drei', 'flut', 'grand', 'isle')",1
"('drei', 'flut', 'isle', 'registriert')",1
"('drei', 'flut', 'hurrikan', 'registriert')",1
"('regenfälle', 'sturmflut', 'ungefähr', 'zentimeter')",1
"('regenfälle', 'stieg', 'sturmflut', 'zentimeter')",1
"('aufgepeitschten', 'durchbrachen', 'flutwellen', 'hielten')",1
"('aufgepeitschten', 'durchbrachen', 'flutwellen', 'kleineren')",1
"('aufgepeitschten', 'flutwellen', 'kleineren', 'wände')",1
"('flutwellen', 'kleineren', 'wände', 'zweier')",1
"('küstengebiete', 'mississippis', 'sturmflut', 'verursachte')",1
"('mississippis', 'sturmflut', 'verursachte', 'vielen')",1
"('gegenden', 'sturmflut', 'verursachte', 'vielen')",1
"('gegenden', 'sturmflut', 'vielen', 'zehn')",1
"('regen', 'sturmflut', 'wiedergefunden', 'wind')",1
"('machten', 'regen', 'sturmflut', 'wind')",1
"('machten', 'regen', 'sturmflut', 'wohngebiete')",1
"('machten', 'sturmflut', 'unmittelbar', 'wohngebiete')",1
"('floridas', 'großen', 'sturmflut', 'tropischen')",1
"('großen', 'sturmflut', 'tropischen', 'windböen')",1
"('mitleidenschaft', 'sturmflut', 'tropischen', 'windböen')",1
"('alabama', 'registriert', 'sturmflut', 'ungefähr')",1
"('drei', 'registriert', 'sturmflut', 'ungefähr')",1
"('drei', 'hoch', 'sturmflut', 'ungefähr')",1
"('bay', 'flut', 'mobile', 'verursachte')",1
"('bay', 'flut', 'große', 'verursachte')",1
"('flut', 'große', 'verursachte', 'überschwemmungen')",1
"('flut', 'große', 'kilometer', 'überschwemmungen')",1
"('dauphin', 'drastisch', 'flut', 'island')",1
"('drastisch', 'flut', 'häuser', 'island')",1
"('drastisch', 'flut', 'häuser', 'zerstörte')",1
"('flut', 'häuser', 'neuen', 'zerstörte')",1
"('genau', 'mississippi', 'sturmflut', 'verursachte')",1
"('küstenlinie', 'mississippi', 'sturmflut', 'verursachte')",1
"('alabamas', 'küstenlinie', 'sturmflut', 'verursachte')",1
"('floridas', 'meiste', 'sturmflut', 'zeit')",1
"('anderthalb', 'meiste', 'sturmflut', 'zeit')",1
"('auswirkungen', 'sturmflut', 'tiefgreifende', 'umwelt')",1
"('auswirkungen', 'sturmflut', 'umwelt', 'verursachte')",1
"('erhebliche', 'sturmflut', 'umwelt', 'verursachte')",1
"('erhebliche', 'erosionen', 'sturmflut', 'verursachte')",1
"('festland', 'richtung', 'sturmflut', 'verschoben')",1
"('festland', 'sturmflut', 'verschoben', 'wellen')",1
"('richteten', 'sturmflut', 'verschoben', 'wellen')",1
